CUSTOMER_ID,x_customer_id,y_customer_id,mean_amount,mean_nb_tx_per_day,nb_terminals
355,4.949974426106774,10.185461524821648,17.746495617437326,1.266.164.483.832.530,128
356,29.87503108519409,25.50637853166394,76.30098207607955,39.920.911.510.324.000,100
357,53.397792362879585,94.4202717913942,42.67796065197614,0.42672978721085375,122
358,40.87738294698373,29.612777341469332,51.87366141747192,26.281.747.076.656.900,112
359,46.10502191524082,93.51605120778255,89.05265811844109,28.079.103.806.647.800,118
360,48.968491236454916,13.168728181445688,42.716298343875174,28.176.061.576.046.900,113
361,28.488552055373116,10.398807754342043,91.25035346350967,28.362.032.392.621.700,116
362,61.52764266350972,79.24989056089166,84.3863735704302,19.338.359.926.840.900,132
363,88.118825140944,91.64190107011055,30.797354065354234,2.430.181.439.163.170,101
364,52.658402882046914,53.794577915190246,94.0779939266334,1.220.754.810.772.110,125
365,98.34339782345762,90.21312148042321,48.57867441828275,32.698.130.544.726.600,94
366,76.90469943201406,67.78949696185212,35.384219491399655,0.7858039672838157,115
367,67.15276967657582,84.29732964010842,6.544014924350119,25.712.135.012.340.400,101
368,44.28730246222125,89.80877551269836,35.5399284311495,1.896.739.249.054.480,97
369,51.47671040351863,14.043952137105297,72.7247687563961,33.219.053.804.838.300,102
370,5.790927689626024,29.138882053690274,8.6142447458305,38.261.764.187.529.600,102
371,66.71688207038235,96.42004194547815,55.491956441474244,32.082.740.955.824.500,123
372,37.441398387974004,35.38190325726409,40.93544262498761,2.631.448.534.905.710,105
373,35.94531510216522,90.03674516042256,98.41111217976476,0.12170606134802364,113
374,19.362329040249648,11.224999258738599,9.02458447368711,0.9109639733891459,101
375,44.679332036908114,83.69903652886838,26.07328289844963,1.975.781.022.648.800,119
376,92.96187394467545,66.72147067866749,80.81750687681976,2.203.975.880.741.940,93
377,98.046645884063,58.86621546814742,9.323517826446196,0.7919311997591794,98
378,40.4773628957148,60.12771725737763,78.33343240385119,1.652.344.503.615.540,140
379,71.00583050156887,78.98695031091249,35.139718738748364,3.917.080.960.143.270,112
380,64.96564952358355,88.09980607861311,57.81408043681764,29.664.124.286.092.900,99
381,77.05440616163654,90.8248379234579,19.28322690278018,2.233.133.696.676.990,117
382,42.83785131058563,92.31590211737402,14.983995953654924,3.930.295.554.723.650,107
383,87.54513240932963,7.382628156424853,51.64180662634507,28.702.380.008.501.000,124
384,73.81515456910564,90.64941252379208,80.98721638031954,1.243.721.521.376.350,114
385,49.84347858624524,70.17857629358541,18.151499929613387,0.7759631904007893,92
386,48.10424481098726,29.824579870551272,86.94312872948902,2.345.109.286.082.470,120
387,34.86651977183677,84.88330256044101,81.46345261265269,3.993.419.508.397.070,119
388,84.73076883337349,41.44565348056797,17.112393768148905,33.625.636.328.019.100,103
389,5.975791796039398,35.027120734485415,92.375108173271,38.430.658.937.804.000,111
390,64.05645935212185,68.86483169837135,9.033176428924637,20.579.213.643.581.900,93
391,54.68681788063412,34.01007461241111,11.516699301619013,0.915630398897576,112
392,35.79839368611963,43.51419865163296,61.138038925689074,28.895.660.747.929.400,101
393,31.763187327394615,32.89537599189831,6.870706058751853,0.16349944037607322,115
394,25.782169430853642,74.02449976749567,64.68981388552166,3.079.156.082.711.330,118
395,76.89194362148217,85.65674676693013,73.43033026875393,39.160.436.760.032.900,122
396,89.88252193018174,58.67171662232342,60.874978696661316,0.13706816140891798,99
397,99.85265777083544,13.157599736614179,75.33298368000123,32.840.607.804.972.300,64
398,37.305452930520325,19.685205466531375,14.382189245102728,29.944.240.233.183.100,129
399,45.26535292056957,71.37177590011356,91.96372664092105,0.5863349446042267,110
400,91.91710007237997,41.16264595084367,34.00036594024246,37.722.490.424.111.100,108
401,99.06516926063993,19.889221776744815,67.39964296043841,0.42598125508424145,86
402,65.09140038575057,82.73132277758496,70.02736191978643,1.669.332.568.250.380,117
403,38.30663595637696,39.31224152234171,61.0226227093277,35.262.690.802.899.800,109
404,92.90661572687678,5.352962020731811,22.254127491340387,0.44889726331315405,119
405,19.3334640766914,34.66078106091718,53.120509849149265,25.178.449.080.366.000,101
406,73.21422191397015,89.01115413858071,98.96340153683012,26.514.259.142.284.700,114
407,84.5364518667763,77.8038846924699,34.215543725777636,3.502.769.080.939.690,111
408,4.276313794779885,0.036734375145786036,31.0045997919041,18.483.901.185.097.900,66
409,63.836289500067736,10.17702665445448,68.9359627143098,3.207.263.468.238.770,115
410,18.53129195793668,41.51252548317939,54.39857404556443,18.072.280.723.379.200,113
411,79.98299308884707,96.05223981193308,80.9005505807771,0.3119712715032983,104
412,80.49355721591272,6.659633223555117,27.41718659794915,0.6123875873428912,100
413,19.751910684608543,52.831512705735065,68.8105364730311,1.881.285.129.344.160,108
414,95.96956390292436,24.029232003016666,77.49832187420533,3.480.728.714.028.590,117
415,56.20661107547191,45.62225019615531,61.63752244402815,17.152.390.806.413.700,115
416,55.519388232336944,41.693395212880155,43.04462247794273,27.813.858.725.581.100,111
417,9.285121306796796,16.654207272882083,85.86385481292538,3.084.309.387.260.750,118
418,28.145372729439377,37.72689326657602,92.97251812970565,3.272.308.900.695.440,116
419,61.434629997963086,22.149017880295773,9.203937274950611,17.250.313.873.675.900,99
420,67.26271392574618,82.84804905178515,86.00545554551559,0.13110360517345354,120
421,24.415703383687937,33.909458847740304,22.929560041141656,32.119.015.134.553.500,105
422,76.74657630849426,51.68330403809708,98.37801540960628,0.576234164363369,108
423,89.96517033276689,11.646325416191615,20.502262023841467,2.784.876.801.002.470,134
424,10.956969204168931,56.584509541871086,44.92218596490209,29.138.958.621.640.500,111
425,90.06752388088651,76.98715146690553,85.72053826001289,0.13178179412492952,109
426,31.019549824420313,51.54330866863324,44.51556488982905,0.9250198119187538,101
427,30.78740979600233,94.54309703916057,32.9471835877784,1.415.616.440.719.140,120
428,0.37097737500186856,84.50776272778745,19.70986682314978,0.8165771020549042,72
429,25.526451709202558,88.46220568448426,24.6128840683999,31.901.054.434.717.500,123
430,80.80493403229045,92.70205687863958,15.978324792029827,0.8691158893513253,135
431,74.28982920807213,19.600075428073904,32.20130695297766,0.6669663204454506,116
432,17.26966861550493,48.15533546282057,15.41989090073106,12.867.904.738.544.800,110
433,42.6593909598879,2.4548116523977592,41.891650815073,0.37648974434206783,118
434,49.35785311461767,82.57381885570963,82.75010540726979,0.32179406214960204,124
435,60.12277576745202,83.45863819712365,27.607391578790356,30.477.060.457.983.900,118
436,89.07643464500933,80.61241514404442,15.19359799397293,0.03623999808953959,107
437,19.172410992184563,27.047734094662324,63.53738410851615,15.370.927.009.692.700,110
438,70.34070306614734,35.30749605216086,19.670415342187027,12.507.593.739.441.400,91
439,88.4324226389135,95.85323442450648,24.713709736400006,31.538.735.480.977.600,114
440,27.334873653987067,88.71315434314076,20.72683321564427,26.638.396.747.762.200,134
441,8.421126471318253,97.38933239738695,71.56016774085157,3.367.262.957.620.340,116
442,56.66693393630345,47.68013639288602,64.07882718246469,2.114.966.046.797.790,117
443,46.9384355145153,75.94502514576428,21.929090719230473,0.6846881926206341,110
444,43.18426506497062,32.0747916044946,12.04182920173729,33.778.819.696.749.300,97
445,77.16028066943498,54.39214998029848,98.03583104011506,0.29040026619042125,113
446,76.6669301027875,26.63703916090968,40.01689739463966,0.8771175408122702,114
447,78.90378914618653,14.424010202156602,84.80158628485141,26.463.105.929.193.300,129
448,5.902324526911473,81.09817316001534,64.63679303548304,3.619.929.278.313.360,116
449,74.87223064086382,56.11209274297748,84.47198215882379,11.122.009.532.048.800,129
450,54.69500618445636,29.361681980341015,96.97941715359833,0.9047852033680255,100
451,1.5738239670462506,32.585484200379625,52.73839271213144,0.1134517369203003,117
452,55.92483000339074,87.42827749512301,71.94955846958366,2.491.873.291.913.210,122
453,95.59617507082513,95.82793338421058,83.30531462180672,2.430.967.389.543.400,124
454,48.77645594977067,1.331611324646731,62.59488109152144,3.956.352.301.427.410,81
455,81.8101050024029,34.06046438843519,19.444467379220093,31.362.344.578.686.100,137
456,74.39378206317416,96.70467919793231,88.11002438423719,22.226.505.010.896.200,126
457,10.128424696474214,48.350065838396006,34.80103013212012,2.049.633.928.099.350,103
458,30.170157463965317,86.18229919755957,85.2110663283681,12.618.606.286.682.200,127
459,59.958134637399496,43.01808576390541,91.3638119177135,0.7494436057052911,115
460,69.77284017849593,97.03753278372166,21.651174358493567,0.8078657136968128,123
461,69.37233386722279,77.91539245249139,51.60216020542361,24.387.458.605.884.800,111
462,21.268240881182876,47.66142285673261,15.64682868311694,12.856.877.011.026.500,110
463,28.477970503095428,44.462536010242005,93.36200441315121,0.7250706485913696,115
464,40.13882466247205,61.55972191096447,94.92292317703016,0.5325927661430727,141
465,91.78766169931136,8.105378863406154,50.67043273022512,18.183.594.689.219.300,116
466,20.960272887719555,34.74596681158475,48.14570049309782,3.460.845.851.642.510,105
467,95.50641453735598,51.89256786371652,87.65948007797007,24.326.863.427.071.100,101
468,34.90873419876755,19.419420761346906,44.24780331936266,2.091.297.131.695.390,116
469,4.444338825955619,14.584116587085072,62.0175202782368,0.9000063787086483,100
470,83.73263760812975,32.69422497741906,14.959249689058833,0.3341223542212681,128
471,93.71230205317796,11.802031124187916,18.386427595395702,3.450.664.231.731.010,114
472,25.4288130277344,66.59514107544162,82.58894026783967,24.287.225.605.207.600,110
473,95.74885434478495,70.88828992608414,15.711393440847543,22.336.401.061.835.100,117
474,71.81865260891838,80.19572403734452,7.500526851988695,2.875.515.661.085.690,122
475,82.56808210194495,74.68338109353564,53.67316883728182,18.320.838.523.552.100,102
476,54.941858329981585,70.46436988266021,92.67685761008612,24.681.408.425.645,117
477,88.78343062834696,70.12568474457274,11.49195585669052,20.033.127.600.064.800,104
478,28.648634831524234,28.517492813257228,38.8131173655185,12.589.310.880.019.000,116
479,57.860998011710016,68.3601500353557,30.53119177228987,0.5190504902735253,125
480,5.88087209344621,57.57528450305522,22.68236580163523,0.036991976894797496,114
481,92.77530793237041,53.71404190832406,13.782577123462413,33.716.844.485.099.400,112
482,98.32027382901181,44.86006620177172,9.036512782625026,0.470183763024254,89
483,38.165374664543215,88.55226374488771,19.06367453138739,3.295.960.376.010.780,118
484,1.4976260219019433,45.7388698785811,66.21772839030396,0.2415179281023856,88
485,61.476275061648664,94.44041214695561,20.22469241297653,2.918.445.532.141.410,121
486,60.90938979435434,18.511638887923056,5.589324397389773,0.03713780202370831,129
487,53.20924091720286,94.27794095611935,66.20836960923319,28.571.993.851.749.700,125
488,49.38654869205371,58.18889426345698,17.00491490640733,3.507.282.481.602.520,95
489,76.07926286668018,99.81989528446096,33.28368001778403,0.9080710871842315,68
490,12.516165796134294,96.42097566160447,79.18409253966225,0.6652984548785548,117
491,55.26864711082139,41.37682080672768,19.39117074158832,0.6482919401198619,112
492,96.34699947451857,30.49641829577222,94.4367327099746,0.3024426922603376,102
493,46.080304229319054,12.96190485167601,5.454801597911356,22.150.642.948.243.000,98
494,11.389410481136341,72.20245309336796,71.32105569215545,0.7053316298579566,121
495,94.17421432655166,72.10434084324896,33.307175094908345,28.369.350.558.031.600,107
496,73.1930277681536,34.22263312509606,40.680913433838626,14.364.260.306.132.000,98
497,61.66184435520741,90.04101465401794,21.453357441715823,35.007.984.393.452.700,107
498,2.76531565053425,66.03385959782224,44.37169295302095,3.165.126.208.929.970,113
499,72.1198112930903,48.0107807145184,66.16708348864668,2.007.092.522.799.780,114
500,81.15184706218832,47.6083985968232,54.6998190492472,10.020.823.456.687.100,103
501,60.50430168104724,30.290480866983504,59.841981381583295,0.6787124622962795,121
502,15.94690923411588,41.702974119199354,45.54785393550138,10.724.370.596.501.500,108
503,13.159685036669,3.9210539213897055,7.397023592342533,10.862.011.600.259.000,118
504,46.18534421619371,72.6243281306127,50.11281156783085,3.616.203.277.741.120,117
505,3.5219804575407077,18.066062154063435,37.15887681316355,230.998.475.226.049,118
506,85.27361578939424,35.02019519565764,30.45892483791991,0.247556675371583,123
507,82.13034776981041,37.966644320667896,59.29726856460876,39.342.216.726.848.800,102
508,0.15945706042945762,14.545014069886598,79.01554443183876,32.205.099.408.313.500,55
509,76.92471190327555,53.699889104282924,97.99141319719033,15.847.382.399.812.800,111
510,60.19436981131123,6.33690045488483,43.93645774119718,2.890.000.350.039.680,127
511,23.873884077069928,94.38275890731485,70.24441992611246,11.503.015.314.302.800,117
512,76.89989227058564,8.31647718081091,97.60357013849337,0.19714103629423407,102
513,93.34558911487183,25.28538777482612,76.9932902306346,0.0002947977324243567,124
514,25.424008917959974,74.910060664972,55.57192673524562,0.45980859854845946,120
515,39.36297458372753,37.55493550845426,58.975413197190235,2.671.908.289.840.870,102
516,84.083024241225,49.72313969773726,42.24206314399116,0.5759061363815268,94
517,80.48229649897223,71.33704054145599,43.824352758195104,20.737.292.397.706.700,105
518,66.51828444118888,16.480558984753777,7.583790468752424,12.700.147.967.467.400,116
519,59.55850196361631,48.66060912814587,70.79268955199707,32.787.592.222.981.400,110
520,48.84424667302759,13.426702371782484,85.80965998090176,22.999.613.090.964.500,108
521,73.99374807828707,70.46646536082916,96.98011827646796,11.812.292.893.432.500,121
522,70.5306772779262,36.56763331259183,42.564018487270964,0.9223785466348859,97
523,34.40101756508539,94.82967516582632,32.79423046002209,0.9839624238263469,103
524,58.3137978473822,25.80359567417546,49.971643931458026,3.336.705.026.224.940,114
525,23.040031430717555,42.66914121839201,62.99652482690303,21.825.156.982.939.400,117
526,97.47232374152372,68.03702543951951,75.29489299460178,3.867.823.791.866.930,106
527,41.4438025228521,35.53798150610512,9.166930827806343,0.7368172260753085,96
528,23.718963205167586,18.350446707133848,76.70446985367363,21.435.319.251.044.400,126
529,66.76338014584672,82.04621608393737,26.923524422159993,13.036.957.592.859.900,125
530,70.83602670365968,39.27589459044728,7.780739309599193,17.398.208.761.075.100,104
