TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD
706,2022-01-01,467,316,141.51,0
707,2022-01-01,2515,99,112.05,0
708,2022-01-01,841,410,55.89,0
709,2022-01-01,283,23,80.67,0
710,2022-01-01,841,444,72.91,0
711,2022-01-01,1765,290,60.18,0
712,2022-01-01,2340,83,26.64,0
713,2022-01-01,1874,455,25.32,0
714,2022-01-01,2755,441,13.56,0
715,2022-01-01,369,436,40.76,0
716,2022-01-01,1190,269,66.77,0
717,2022-01-01,780,137,14.81,0
718,2022-01-01,369,184,75.23,0
719,2022-01-01,789,342,56.07,0
720,2022-01-01,428,213,18.17,0
721,2022-01-01,1522,44,6.47,0
722,2022-01-01,1824,56,6.81,0
723,2022-01-01,1322,298,32.08,0
724,2022-01-01,2285,100,137.81,0
725,2022-01-01,571,129,52.94,0
726,2022-01-01,1672,386,134.03,0
727,2022-01-01,2092,370,75.57,0
728,2022-01-01,134,330,61.88,0
729,2022-01-01,2847,429,29.49,0
730,2022-01-01,1658,315,0.74,0
731,2022-01-01,2580,180,114.43,0
732,2022-01-01,2107,12,50.33,0
733,2022-01-01,162,109,27.48,0
734,2022-01-01,130,365,8.48,0
735,2022-01-01,2215,306,19.34,0
736,2022-01-01,1608,403,111.96,0
737,2022-01-01,213,57,77.05,0
738,2022-01-01,1687,126,105.49,0
739,2022-01-01,1834,480,130.31,0
740,2022-01-01,924,429,52.85,0
741,2022-01-01,1109,19,22.53,0
742,2022-01-01,2330,233,145.33,0
743,2022-01-01,1619,127,9.84,0
744,2022-01-01,1853,53,61.93,0
745,2022-01-01,1712,473,57.65,0
746,2022-01-01,2696,454,117.87,0
747,2022-01-01,56,450,91.18,0
748,2022-01-01,2707,339,22.08,0
749,2022-01-01,2037,318,5.94,0
750,2022-01-01,2469,199,153.0,0
751,2022-01-01,1062,118,7.12,0
752,2022-01-01,2006,218,25.26,0
753,2022-01-01,1064,357,104.93,0
754,2022-01-01,1047,392,108.4,0
755,2022-01-01,80,325,13.67,0
756,2022-01-01,559,3,9.78,0
757,2022-01-01,2925,206,29.25,0
758,2022-01-01,2275,299,22.29,0
759,2022-01-01,410,80,54.62,0
760,2022-01-01,2760,154,32.19,0
761,2022-01-01,204,355,91.29,0
762,2022-01-01,2190,1,13.78,0
763,2022-01-01,1170,46,21.77,0
764,2022-01-01,2727,326,38.7,0
765,2022-01-01,1632,110,54.31,0
766,2022-01-01,1999,248,29.01,0
767,2022-01-01,1351,156,20.66,0
768,2022-01-01,276,200,54.71,0
769,2022-01-01,2923,414,53.37,0
770,2022-01-01,1546,363,17.72,0
771,2022-01-01,2407,266,99.94,0
772,2022-01-01,108,93,60.15,0
773,2022-01-01,194,271,6.66,0
774,2022-01-01,209,453,49.82,0
775,2022-01-01,608,339,30.92,0
776,2022-01-01,2818,46,45.88,0
777,2022-01-01,2880,150,55.51,0
778,2022-01-01,2984,133,127.9,0
779,2022-01-01,1326,10,66.71,0
780,2022-01-01,573,295,56.47,0
781,2022-01-01,569,459,132.07,0
782,2022-01-01,2189,411,104.36,0
783,2022-01-01,680,462,55.69,0
784,2022-01-01,1231,320,91.25,0
785,2022-01-01,2958,316,45.47,0
786,2022-01-01,1246,278,90.16,0
787,2022-01-01,2015,26,22.85,0
788,2022-01-01,1190,269,76.71,0
789,2022-01-01,2092,453,81.23,0
790,2022-01-01,1242,299,71.85,0
791,2022-01-01,862,185,151.88,0
792,2022-01-01,1246,5,60.92,0
793,2022-01-01,599,15,197.09,0
794,2022-01-01,2384,377,67.41,0
795,2022-01-01,209,35,1.73,0
796,2022-01-01,1705,158,22.05,0
797,2022-01-01,2758,219,84.12,0
798,2022-01-01,423,265,18.33,0
799,2022-01-01,620,194,48.67,0
800,2022-01-01,139,3,37.24,0
801,2022-01-01,376,425,133.32,0
802,2022-01-01,800,386,63.02,0
803,2022-01-01,1965,338,34.48,0
804,2022-01-01,1310,447,45.87,0
805,2022-01-01,2431,342,67.09,0
806,2022-01-01,967,253,74.25,0
807,2022-01-01,884,219,23.56,0
808,2022-01-01,1889,349,70.16,0
809,2022-01-01,2334,409,76.93,0
810,2022-01-01,2109,157,49.29,0
811,2022-01-01,2415,305,10.57,0
812,2022-01-01,2682,39,69.21,0
813,2022-01-01,962,186,18.22,0
814,2022-01-01,1203,107,55.88,0
815,2022-01-01,2599,152,19.41,0
816,2022-01-01,2755,351,16.24,0
817,2022-01-01,444,309,8.45,0
818,2022-01-01,1113,17,66.02,0
819,2022-01-01,1527,398,68.97,0
820,2022-01-01,376,393,128.74,0
821,2022-01-01,2392,359,41.86,0
822,2022-01-01,2046,126,58.88,0
823,2022-01-01,2917,438,43.16,0
824,2022-01-01,1794,82,144.58,0
825,2022-01-01,1197,341,67.61,0
826,2022-01-01,776,136,88.32,0
827,2022-01-01,1187,157,54.38,0
828,2022-01-01,1099,271,8.21,0
829,2022-01-01,149,4,63.51,0
830,2022-01-01,2267,194,95.81,0
831,2022-01-01,226,376,25.85,0
832,2022-01-01,2610,454,50.69,0
833,2022-01-01,1100,438,84.59,0
834,2022-01-01,1898,146,24.83,0
835,2022-01-01,472,498,48.56,0
836,2022-01-01,83,205,37.92,0
837,2022-01-01,695,231,83.55,0
838,2022-01-01,1699,324,23.46,0
839,2022-01-01,1354,192,31.73,0
840,2022-01-01,169,257,5.37,0
841,2022-01-01,1836,214,15.79,0
842,2022-01-01,1558,36,49.65,0
843,2022-01-01,960,388,108.53,0
844,2022-01-01,67,123,69.62,0
845,2022-01-01,2504,27,77.31,0
846,2022-01-01,1071,416,13.48,0
847,2022-01-01,1109,345,10.7,0
848,2022-01-01,655,118,51.3,0
849,2022-01-01,270,214,4.99,0
850,2022-01-01,2524,86,21.64,0
851,2022-01-01,372,135,48.65,0
852,2022-01-01,159,72,75.4,0
853,2022-01-01,1677,347,150.48,0
854,2022-01-01,1006,76,149.11,0
855,2022-01-01,856,490,82.26,0
856,2022-01-01,1716,278,39.33,0
857,2022-01-01,1944,38,7.95,0
858,2022-01-01,1876,459,45.58,0
859,2022-01-01,1845,26,8.58,0
860,2022-01-01,1531,432,19.59,0
861,2022-01-01,1200,360,45.92,0
862,2022-01-01,2815,399,49.9,0
863,2022-01-01,706,232,74.24,0
864,2022-01-01,987,331,68.9,0
865,2022-01-01,990,183,19.58,0
866,2022-01-01,1016,367,71.27,0
867,2022-01-01,2228,147,10.07,0
868,2022-01-01,1706,453,13.38,0
869,2022-01-01,1833,336,97.95,0
870,2022-01-01,2221,477,24.71,0
871,2022-01-01,1043,291,53.21,0
872,2022-01-01,315,315,44.09,0
873,2022-01-01,898,410,12.99,0
874,2022-01-01,2494,460,9.84,0
875,2022-01-01,20,446,19.43,0
876,2022-01-01,2425,23,53.65,0
877,2022-01-01,1437,152,111.07,0
878,2022-01-01,1911,14,57.4,0
879,2022-01-01,1934,281,41.71,0
880,2022-01-01,1868,217,63.26,0
881,2022-01-01,1598,482,120.38,0
882,2022-01-01,873,455,13.53,0
883,2022-01-01,1016,268,54.04,0
884,2022-01-01,125,134,63.89,0
885,2022-01-01,893,410,26.55,0
886,2022-01-01,698,400,40.57,0
887,2022-01-01,171,205,94.29,0
888,2022-01-01,68,390,29.71,0
889,2022-01-01,557,226,68.12,0
890,2022-01-01,2392,423,20.03,0
891,2022-01-01,308,89,6.03,0
892,2022-01-01,2601,33,56.88,0
893,2022-01-01,1428,475,2.01,0
894,2022-01-01,2664,317,23.56,0
895,2022-01-01,386,424,77.16,0
896,2022-01-01,2338,308,154.08,0
897,2022-01-01,1596,115,75.25,0
898,2022-01-01,1386,429,99.42,0
899,2022-01-01,1223,491,37.51,0
900,2022-01-01,2058,215,44.36,0
901,2022-01-01,359,427,64.35,0
902,2022-01-01,1270,307,51.58,0
903,2022-01-01,2549,62,41.86,0
904,2022-01-01,1075,27,15.26,0
905,2022-01-01,1223,363,47.17,0
906,2022-01-01,1116,431,89.77,0
907,2022-01-01,343,237,36.31,0
908,2022-01-01,1165,476,136.48,0
909,2022-01-01,1348,174,67.18,0
910,2022-01-01,531,353,36.05,0
911,2022-01-01,2740,462,89.17,0
912,2022-01-01,2760,351,30.0,0
913,2022-01-01,1013,315,6.32,0
914,2022-01-01,23,201,20.74,0
915,2022-01-01,2275,482,7.06,0
916,2022-01-01,2220,322,64.88,0
917,2022-01-01,1494,65,36.64,0
918,2022-01-01,1918,46,68.95,0
919,2022-01-01,2953,440,31.01,0
920,2022-01-01,2340,107,124.06,0
921,2022-01-01,832,303,59.84,0
922,2022-01-01,202,266,43.6,0
923,2022-01-01,2874,229,51.46,0
924,2022-01-01,2908,382,21.81,0
925,2022-01-01,646,485,41.41,0
926,2022-01-01,1084,377,21.15,0
927,2022-01-01,2785,329,84.86,0
928,2022-01-01,2108,235,29.44,0
929,2022-01-01,1785,239,84.2,0
930,2022-01-01,1589,110,77.52,0
931,2022-01-01,2118,69,34.78,0
932,2022-01-01,388,353,16.7,0
933,2022-01-01,2602,329,19.29,0
934,2022-01-01,2262,235,102.35,0
935,2022-01-01,331,150,125.52,0
936,2022-01-01,37,481,39.03,0
937,2022-01-01,2299,215,0.79,0
938,2022-01-01,733,250,113.04,0
939,2022-01-01,723,182,88.61,0
940,2022-01-01,1062,49,8.63,0
941,2022-01-01,1712,176,123.31,0
942,2022-01-01,161,180,93.85,0
943,2022-01-01,1988,46,21.35,0
944,2022-01-01,2991,397,40.07,0
945,2022-01-01,427,348,35.77,0
946,2022-01-01,1037,367,4.02,0
947,2022-01-01,2347,495,12.56,0
948,2022-01-01,1108,75,59.86,0
949,2022-01-01,188,100,29.95,0
950,2022-01-01,1726,357,52.89,0
951,2022-01-01,23,73,40.75,0
952,2022-01-01,2348,72,15.59,0
953,2022-01-01,2562,41,74.33,0
954,2022-01-01,2880,337,11.9,0
955,2022-01-01,2329,150,51.69,0
956,2022-01-01,460,179,17.85,0
957,2022-01-01,2900,158,14.39,0
958,2022-01-01,1231,6,93.64,0
959,2022-01-01,775,304,36.93,0
960,2022-01-01,1619,130,100.74,0
961,2022-01-01,401,249,70.03,0
962,2022-01-01,669,316,24.89,0
963,2022-01-01,2170,37,84.05,0
964,2022-01-01,2868,395,53.34,0
965,2022-01-01,768,324,127.19,0
966,2022-01-01,2077,313,8.99,0
967,2022-01-01,160,171,125.62,0
968,2022-01-01,1719,12,41.86,0
969,2022-01-01,411,140,46.1,0
970,2022-01-01,1561,292,71.13,0
971,2022-01-01,2867,440,38.6,0
972,2022-01-01,2564,92,18.4,0
973,2022-01-01,948,302,4.7,0
974,2022-01-01,114,91,99.73,0
975,2022-01-01,2020,36,2.77,0
976,2022-01-01,1089,451,77.63,0
977,2022-01-01,1021,482,76.24,0
978,2022-01-01,53,410,5.67,0
979,2022-01-01,705,292,36.26,0
980,2022-01-01,1189,378,17.29,0
981,2022-01-01,1470,429,4.77,0
982,2022-01-01,2873,61,82.68,0
983,2022-01-01,978,387,40.03,0
984,2022-01-01,2164,23,34.53,0
985,2022-01-01,781,90,52.16,1
986,2022-01-01,672,207,40.65,0
987,2022-01-01,2079,242,87.19,0
988,2022-01-01,1515,183,12.76,0
989,2022-01-01,1837,55,47.39,0
990,2022-01-01,2126,257,14.33,0
991,2022-01-01,2985,201,46.6,0
992,2022-01-01,1249,176,32.15,0
993,2022-01-01,2796,48,103.56,0
994,2022-01-01,379,341,52.76,0
995,2022-01-01,547,164,72.28,0
996,2022-01-01,1735,407,152.97,0
997,2022-01-01,2403,174,50.04,0
998,2022-01-01,2202,18,53.35,0
999,2022-01-01,2707,480,31.69,0
1000,2022-01-01,1204,250,55.0,0
1001,2022-01-01,1076,101,11.77,0
1002,2022-01-01,509,343,170.27,0
1003,2022-01-01,2097,151,77.2,0
1004,2022-01-01,921,163,19.82,0
1005,2022-01-01,1319,75,97.08,0
1006,2022-01-01,1432,476,133.19,0
1007,2022-01-01,676,16,29.05,0
1008,2022-01-01,1405,74,6.78,0
1009,2022-01-01,2129,116,34.77,0
1010,2022-01-01,284,20,39.69,0
1011,2022-01-01,544,88,53.39,0
1012,2022-01-01,888,88,42.62,0
1013,2022-01-01,1486,445,40.4,0
1014,2022-01-01,679,241,18.17,0
1015,2022-01-01,1470,93,11.91,0
1016,2022-01-01,2805,129,110.4,0
1017,2022-01-01,717,290,19.0,0
1018,2022-01-01,1649,227,0.82,0
1019,2022-01-01,1318,181,107.22,0
1020,2022-01-01,2917,82,2.47,0
1021,2022-01-01,2843,7,22.75,0
1022,2022-01-01,241,319,29.88,0
1023,2022-01-01,2008,167,40.28,0
1024,2022-01-01,37,10,28.51,0
1025,2022-01-01,1932,6,11.82,0
1026,2022-01-01,1535,297,72.02,0
1027,2022-01-01,2822,257,150.97,0
1028,2022-01-01,1470,163,8.2,0
1029,2022-01-01,2481,494,43.09,0
1030,2022-01-01,1986,303,24.64,0
1031,2022-01-01,933,465,95.62,0
1032,2022-01-01,2824,270,91.81,0
1033,2022-01-01,1574,152,38.74,0
1034,2022-01-01,1437,288,69.83,0
1035,2022-01-01,131,405,60.98,0
1036,2022-01-01,389,204,96.55,0
1037,2022-01-01,1401,35,85.64,0
1038,2022-01-01,2361,39,0.43,0
1039,2022-01-01,2333,198,8.07,0
1040,2022-01-01,1837,2,39.14,0
1041,2022-01-01,1410,476,115.14,0
1042,2022-01-01,1710,23,3.05,0
1043,2022-01-01,515,135,27.07,0
1044,2022-01-01,2858,145,31.38,0
1045,2022-01-01,2666,176,8.47,0
1046,2022-01-01,1821,436,82.42,0
1047,2022-01-01,2015,473,30.51,0
1048,2022-01-01,968,203,150.4,0
1049,2022-01-01,1895,224,59.85,0
1050,2022-01-01,2356,171,60.57,0
1051,2022-01-01,2141,365,87.65,0
1052,2022-01-01,2564,111,23.58,0
1053,2022-01-01,2259,178,21.4,0
1054,2022-01-01,1247,71,42.59,0
1055,2022-01-01,0,361,123.59,0
1056,2022-01-01,1310,373,1.44,0
1057,2022-01-01,2325,475,8.42,0
1058,2022-01-01,407,69,30.73,0
1059,2022-01-01,1894,322,23.43,0
1060,2022-01-01,960,464,119.79,0
1061,2022-01-01,69,69,103.2,0
1062,2022-01-01,2546,91,55.31,0
1063,2022-01-01,1944,447,9.78,0
1064,2022-01-01,2936,456,36.3,0
1065,2022-01-01,1666,404,15.05,0
1066,2022-01-01,2209,416,5.44,0
1067,2022-01-01,705,292,21.04,0
1068,2022-01-01,1016,146,61.29,0
1069,2022-01-01,939,134,152.28,0
1070,2022-01-01,2694,89,40.84,0
1071,2022-01-01,830,216,61.51,0
1072,2022-01-01,811,91,31.17,0
1073,2022-01-01,65,416,4.78,0
1074,2022-01-01,1816,274,31.31,0
1075,2022-01-01,1421,8,25.86,0
1076,2022-01-01,2954,41,107.88,0
1077,2022-01-01,1663,106,147.25,0
1078,2022-01-01,1549,332,11.13,0
1079,2022-01-01,2876,475,22.66,0
1080,2022-01-01,74,230,95.15,0
1081,2022-01-01,780,266,15.59,0
1082,2022-01-01,365,222,72.96,0
1083,2022-01-01,188,463,10.31,0
1084,2022-01-01,115,138,52.9,0
1085,2022-01-01,1238,19,34.75,0
1086,2022-01-01,1202,206,16.78,0
1087,2022-01-01,2997,13,75.61,0
1088,2022-01-01,1620,37,55.62,0
1089,2022-01-01,741,476,18.91,0
1090,2022-01-01,1548,266,111.57,0
1091,2022-01-01,154,87,14.88,0
1092,2022-01-01,2939,324,33.61,0
1093,2022-01-01,2850,346,61.49,0
1094,2022-01-01,465,218,32.76,0
1095,2022-01-01,1905,48,77.72,0
1096,2022-01-01,2547,282,9.25,0
1097,2022-01-01,264,348,81.91,0
1098,2022-01-01,1177,493,35.54,0
1099,2022-01-01,465,35,60.41,0
1100,2022-01-01,2928,254,34.4,1
1101,2022-01-01,32,244,69.86,0
1102,2022-01-01,1545,131,141.15,0
1103,2022-01-01,2629,31,3.81,0
1104,2022-01-01,1580,119,12.73,0
1105,2022-01-01,2701,326,88.75,0
1106,2022-01-01,1423,59,27.66,0
1107,2022-01-01,705,276,28.75,0
1108,2022-01-01,58,221,24.62,0
1109,2022-01-01,1445,112,42.81,0
1110,2022-01-01,1835,134,18.75,0
1111,2022-01-01,2263,18,55.01,0
1112,2022-01-01,483,240,19.86,0
1113,2022-01-01,960,325,42.07,0
1114,2022-01-01,1973,72,63.74,0
1115,2022-01-01,2107,150,16.75,0
1116,2022-01-01,1639,135,22.76,0
1117,2022-01-01,371,124,53.69,0
1118,2022-01-01,1911,461,20.19,0
1119,2022-01-01,193,381,83.4,0
1120,2022-01-01,1,8,36.12,0
1121,2022-01-01,1168,421,22.1,0
1122,2022-01-01,793,426,16.9,0
1123,2022-01-01,35,132,63.17,0
1124,2022-01-01,177,230,37.16,0
1125,2022-01-01,2878,237,77.81,0
1126,2022-01-01,1121,44,67.72,0
1127,2022-01-01,2020,302,12.65,0
1128,2022-01-01,1228,92,18.48,0
1129,2022-01-01,1606,329,55.68,0
1130,2022-01-01,2760,410,34.6,0
1131,2022-01-01,1726,208,49.16,0
1132,2022-01-01,1739,136,41.45,0
1133,2022-01-01,1750,33,177.83,0
1134,2022-01-01,2891,183,180.7,0
1135,2022-01-01,249,485,14.64,0
1136,2022-01-01,830,134,93.3,0
1137,2022-01-01,999,486,7.44,0
1138,2022-01-01,701,97,23.93,0
1139,2022-01-01,2897,254,34.99,1
1140,2022-01-01,2839,75,50.07,0
1141,2022-01-01,1126,51,26.14,0
1142,2022-01-01,2238,454,32.72,0
1143,2022-01-01,26,479,80.31,0
1144,2022-01-01,2321,271,90.38,0
1145,2022-01-01,2377,317,20.88,0
1146,2022-01-01,2092,453,50.24,0
1147,2022-01-01,2708,32,17.68,0
1148,2022-01-01,2109,355,69.62,0
1149,2022-01-01,131,269,32.13,0
1150,2022-01-01,315,499,53.19,0
1151,2022-01-01,164,184,38.25,0
1152,2022-01-01,2165,400,65.26,0
1153,2022-01-01,2617,413,7.16,0
1154,2022-01-01,1376,282,43.75,0
1155,2022-01-01,1267,80,12.16,0
1156,2022-01-01,249,285,24.16,0
1157,2022-01-01,833,236,36.65,0
1158,2022-01-01,2844,57,99.61,0
1159,2022-01-01,1995,321,62.43,0
1160,2022-01-01,1722,385,122.95,0
1161,2022-01-01,689,72,185.81,0
1162,2022-01-01,340,409,26.9,0
1163,2022-01-01,2243,367,36.41,0
1164,2022-01-01,1939,273,32.35,0
1165,2022-01-01,2681,16,60.89,0
1166,2022-01-01,825,229,47.85,0
1167,2022-01-01,1157,172,53.27,0
1168,2022-01-01,271,335,18.49,0
1169,2022-01-01,815,40,4.14,0
1170,2022-01-01,2255,406,111.46,0
1171,2022-01-01,2855,248,23.55,0
1172,2022-01-01,2531,6,26.43,0
1173,2022-01-01,2054,301,73.86,0
1174,2022-01-01,2991,374,30.52,0
1175,2022-01-01,2938,276,26.21,0
1176,2022-01-01,2349,396,6.78,0
1177,2022-01-01,1295,64,72.0,0
1178,2022-01-01,1216,203,103.52,0
1179,2022-01-01,1201,237,44.34,0
1180,2022-01-01,1852,158,85.18,0
1181,2022-01-01,2494,110,132.6,0
1182,2022-01-01,1834,140,120.85,0
1183,2022-01-01,228,237,100.46,0
1184,2022-01-01,2212,200,8.61,0
1185,2022-01-01,212,419,70.34,0
1186,2022-01-01,2582,342,22.23,0
1187,2022-01-01,2035,63,62.88,0
1188,2022-01-01,1213,201,129.89,0
1189,2022-01-01,2922,23,34.64,0
1190,2022-01-01,1254,353,118.36,0
1191,2022-01-01,439,140,9.04,0
1192,2022-01-01,1954,440,46.8,0
1193,2022-01-01,925,27,13.38,0
1194,2022-01-01,900,302,54.72,0
1195,2022-01-01,1953,240,114.71,0
1196,2022-01-01,314,336,101.5,0
1197,2022-01-01,2762,475,62.59,0
1198,2022-01-01,918,352,6.61,0
1199,2022-01-01,2006,453,52.6,0
1200,2022-01-01,2384,127,44.46,0
1201,2022-01-01,174,2,55.04,0
1202,2022-01-01,2110,202,53.76,0
1203,2022-01-01,1978,97,81.08,0
1204,2022-01-01,2294,276,158.38,0
1205,2022-01-01,1096,250,16.97,0
1206,2022-01-01,171,78,111.69,0
1207,2022-01-01,2270,460,57.26,0
1208,2022-01-01,2834,272,89.32,0
1209,2022-01-01,894,409,3.32,0
1210,2022-01-01,1254,293,76.13,0
1211,2022-01-01,526,52,78.47,0
1212,2022-01-01,862,147,77.12,0
1213,2022-01-01,1540,342,13.21,0
1214,2022-01-01,838,453,6.5,0
1215,2022-01-01,2936,124,36.75,0
1216,2022-01-01,1766,124,58.3,0
1217,2022-01-01,254,389,81.05,0
1218,2022-01-01,2577,205,17.56,0
1219,2022-01-01,38,311,29.12,0
1220,2022-01-01,2592,301,45.28,0
1221,2022-01-01,1392,399,32.19,0
1222,2022-01-01,1140,187,32.79,0
1223,2022-01-01,741,263,11.26,0
1224,2022-01-01,637,57,52.73,0
1225,2022-01-01,899,108,121.73,0
1226,2022-01-01,1034,14,62.19,0
1227,2022-01-01,2820,340,76.84,0
1228,2022-01-01,637,111,45.36,0
1229,2022-01-01,1723,208,81.3,0
1230,2022-01-01,2617,185,89.52,0
1231,2022-01-01,1554,76,127.91,0
1232,2022-01-01,2466,206,2.55,0
1233,2022-01-01,971,181,42.33,0
1234,2022-01-01,1410,350,54.05,0
1235,2022-01-01,2004,314,63.17,0
1236,2022-01-01,2157,414,75.65,0
1237,2022-01-01,782,301,42.78,0
1238,2022-01-01,97,177,16.47,0
1239,2022-01-01,1312,238,4.1,0
1240,2022-01-01,799,52,38.04,0
1241,2022-01-01,1968,218,66.57,0
1242,2022-01-01,1047,255,99.76,0
1243,2022-01-01,1852,423,73.11,0
1244,2022-01-01,2688,424,5.96,0
1245,2022-01-01,1141,334,92.87,0
1246,2022-01-01,1123,325,104.26,0
1247,2022-01-01,2348,98,8.06,0
1248,2022-01-01,2912,15,6.13,0
1249,2022-01-01,794,264,59.43,0
1250,2022-01-01,2915,352,42.78,0
1251,2022-01-01,1670,363,4.39,0
1252,2022-01-01,824,126,66.15,0
1253,2022-01-01,578,258,154.67,0
1254,2022-01-01,1640,385,31.94,0
1255,2022-01-01,246,484,85.32,0
1256,2022-01-01,942,418,66.48,0
1257,2022-01-01,464,242,104.16,0
1258,2022-01-01,1854,135,18.31,0
1259,2022-01-01,1210,85,57.4,0
1260,2022-01-01,2558,171,30.89,0
1261,2022-01-01,1898,199,22.37,0
1262,2022-01-01,2252,157,26.43,0
1263,2022-01-01,2644,17,115.06,0
1264,2022-01-01,94,170,74.24,0
1265,2022-01-01,255,73,93.22,0
1266,2022-01-01,419,121,2.88,0
1267,2022-01-01,2078,27,18.84,0
1268,2022-01-01,1998,254,0.55,1
1269,2022-01-01,409,387,50.62,0
1270,2022-01-01,1528,301,88.45,0
1271,2022-01-01,450,86,154.28,0
1272,2022-01-01,999,143,105.16,0
1273,2022-01-01,1063,103,72.6,0
1274,2022-01-01,540,499,91.51,0
1275,2022-01-01,2991,394,49.89,0
1276,2022-01-01,1786,75,77.31,0
1277,2022-01-01,2030,265,44.11,0
1278,2022-01-01,1874,76,30.47,0
1279,2022-01-01,117,253,65.02,0
1280,2022-01-01,454,443,63.35,0
1281,2022-01-01,1387,421,38.35,0
1282,2022-01-01,2994,270,50.02,0
1283,2022-01-01,1196,21,8.75,0
1284,2022-01-01,924,489,3.39,0
1285,2022-01-01,2114,83,114.1,0
1286,2022-01-01,1573,382,81.28,0
1287,2022-01-01,2108,406,31.37,0
1288,2022-01-01,840,491,64.0,0
1289,2022-01-01,2104,131,20.27,0
1290,2022-01-01,1874,70,4.82,0
1291,2022-01-01,1157,429,62.7,0
1292,2022-01-01,1849,326,79.09,0
1293,2022-01-01,720,121,157.84,0
1294,2022-01-01,2501,108,76.66,0
1295,2022-01-01,152,255,44.56,0
1296,2022-01-01,2473,181,64.96,0
1297,2022-01-01,2418,311,7.25,0
1298,2022-01-01,1152,472,84.55,0
1299,2022-01-01,1508,258,66.72,0
1300,2022-01-01,2781,236,25.51,0
1301,2022-01-01,2967,440,85.24,0
1302,2022-01-01,2292,238,149.45,0
1303,2022-01-01,2682,227,55.61,0
1304,2022-01-01,667,178,77.84,0
1305,2022-01-01,1379,455,54.48,0
1306,2022-01-01,1077,134,2.1,0
1307,2022-01-01,2582,499,32.64,0
1308,2022-01-01,499,193,82.3,0
1309,2022-01-01,1262,107,26.33,0
1310,2022-01-01,1668,28,57.83,0
1311,2022-01-01,471,327,21.48,0
1312,2022-01-01,2035,241,41.37,0
1313,2022-01-01,165,139,11.28,0
1314,2022-01-01,2649,104,75.62,0
1315,2022-01-01,1998,333,74.72,0
1316,2022-01-01,2491,424,23.29,0
1317,2022-01-01,1071,435,18.9,0
1318,2022-01-01,429,6,25.26,0
1319,2022-01-01,939,135,138.95,0
1320,2022-01-01,354,55,21.65,0
1321,2022-01-01,2283,323,15.03,0
1322,2022-01-01,112,339,28.69,0
1323,2022-01-01,1353,467,34.14,0
1324,2022-01-01,1799,117,29.78,0
1325,2022-01-01,2290,493,5.04,0
1326,2022-01-01,1124,5,35.27,0
1327,2022-01-01,1602,279,22.1,0
1328,2022-01-01,240,403,21.59,0
1329,2022-01-01,559,203,18.02,0
1330,2022-01-01,2786,179,107.95,0
1331,2022-01-01,2986,275,8.93,0
1332,2022-01-01,2779,142,15.1,0
1333,2022-01-01,1561,169,96.44,0
1334,2022-01-01,114,262,81.33,0
1335,2022-01-01,714,54,161.41,0
1336,2022-01-01,342,206,4.99,0
1337,2022-01-01,2881,492,132.77,0
1338,2022-01-01,2281,139,90.76,0
1339,2022-01-01,926,383,62.58,0
1340,2022-01-01,497,127,0.89,0
1341,2022-01-01,2885,451,78.4,0
1342,2022-01-01,2068,424,17.68,0
1343,2022-01-01,1525,149,48.08,0
1344,2022-01-01,925,493,51.78,0
1345,2022-01-01,1211,152,84.19,0
1346,2022-01-01,1077,134,8.6,0
1347,2022-01-01,2148,320,6.36,0
1348,2022-01-01,2200,59,52.0,0
1349,2022-01-01,1881,184,86.38,0
1350,2022-01-01,1339,488,37.91,0
1351,2022-01-01,1663,323,155.53,0
1352,2022-01-01,1970,220,2.43,0
1353,2022-01-01,40,367,107.77,0
1354,2022-01-01,798,456,63.35,0
1355,2022-01-01,2580,106,32.35,0
1356,2022-01-01,1137,335,28.3,0
1357,2022-01-01,2743,144,175.2,0
1358,2022-01-01,2090,146,35.26,0
1359,2022-01-01,988,166,66.23,0
1360,2022-01-01,813,38,176.1,0
1361,2022-01-01,131,466,94.2,0
1362,2022-01-01,2057,436,15.22,0
1363,2022-01-01,97,351,5.62,0
1364,2022-01-01,889,425,3.46,0
1365,2022-01-01,1625,36,18.58,0
1366,2022-01-01,2986,475,72.16,0
1367,2022-01-01,270,5,6.14,0
1368,2022-01-01,947,410,34.93,0
1369,2022-01-01,2165,346,59.67,0
1370,2022-01-01,1341,450,35.15,0
1371,2022-01-01,1955,126,13.59,0
1372,2022-01-01,1107,143,15.0,0
1373,2022-01-01,732,30,58.85,0
1374,2022-01-01,1396,237,2.97,0
1375,2022-01-01,2154,496,23.09,0
1376,2022-01-01,2658,3,48.5,0
1377,2022-01-01,2371,374,60.5,0
1378,2022-01-01,107,232,11.62,0
1379,2022-01-01,2841,249,8.01,0
1380,2022-01-01,403,309,59.02,0
1381,2022-01-01,2375,125,8.04,0
1382,2022-01-01,624,175,19.52,0
