CUSTOMER_ID,x_customer_id,y_customer_id,mean_amount,mean_nb_tx_per_day,nb_terminals
368,44.28730246222125,89.80877551269836,35.5399284311495,1.896739249054487,3250
369,51.47671040351863,14.043952137105297,72.7247687563961,3.3219053804838383,3164
370,5.790927689626024,29.138882053690274,8.6142447458305,3.8261764187529694,2679
371,66.71688207038235,96.42004194547815,55.491956441474244,3.2082740955824556,2274
372,37.441398387974004,35.38190325726409,40.93544262498761,2.631448534905713,3081
373,35.94531510216522,90.03674516042256,98.41111217976476,0.12170606134802364,3191
374,19.362329040249648,11.224999258738599,9.02458447368711,0.9109639733891459,3128
375,44.679332036908114,83.69903652886838,26.07328289844963,1.975781022648805,3265
376,92.96187394467545,66.72147067866749,80.81750687681976,2.203975880741945,2820
377,98.046645884063,58.86621546814742,9.323517826446196,0.7919311997591794,1940
378,40.4773628957148,60.12771725737763,78.33343240385119,1.652344503615545,3119
379,71.00583050156887,78.98695031091249,35.139718738748364,3.917080960143274,3214
380,64.96564952358355,88.09980607861311,57.81408043681764,2.9664124286092948,3183
381,77.05440616163654,90.8248379234579,19.28322690278018,2.233133696676994,3089
382,42.83785131058563,92.31590211737402,14.983995953654924,3.930295554723651,2984
383,87.54513240932963,7.382628156424853,51.64180662634507,2.8702380008501036,2848
384,73.81515456910564,90.64941252379208,80.98721638031954,1.243721521376358,3113
385,49.84347858624524,70.17857629358541,18.151499929613387,0.7759631904007893,3094
386,48.10424481098726,29.824579870551272,86.94312872948902,2.345109286082472,3012
387,34.86651977183677,84.88330256044101,81.46345261265269,3.993419508397078,3190
388,84.73076883337349,41.44565348056797,17.112393768148905,3.3625636328019115,2979
389,5.975791796039398,35.027120734485415,92.375108173271,3.8430658937804028,2668
390,64.05645935212185,68.86483169837135,9.033176428924637,2.0579213643581915,3157
391,54.68681788063412,34.01007461241111,11.516699301619013,0.915630398897576,3149
392,35.79839368611963,43.51419865163296,61.138038925689074,2.8895660747929455,3074
393,31.763187327394615,32.89537599189831,6.870706058751853,0.16349944037607322,3093
394,25.782169430853642,74.02449976749567,64.68981388552166,3.079156082711339,3179
395,76.89194362148217,85.65674676693013,73.43033026875393,3.9160436760032913,3138
396,89.88252193018174,58.67171662232342,60.874978696661316,0.13706816140891798,3139
397,99.85265777083544,13.157599736614179,75.33298368000123,3.2840607804972355,1575
398,37.305452930520325,19.685205466531375,14.382189245102728,2.9944240233183113,3100
399,45.26535292056957,71.37177590011356,91.96372664092105,0.5863349446042267,3134
400,91.91710007237997,41.16264595084367,34.00036594024246,3.7722490424111164,2868
401,99.06516926063993,19.889221776744815,67.39964296043841,0.42598125508424145,1763
402,65.09140038575057,82.73132277758496,70.02736191978643,1.669332568250383,3161
403,38.30663595637696,39.31224152234171,61.0226227093277,3.5262690802899823,3101
404,92.90661572687678,5.352962020731811,22.254127491340387,0.44889726331315405,2313
405,19.3334640766914,34.66078106091718,53.120509849149265,2.5178449080366088,3087
406,73.21422191397015,89.01115413858071,98.96340153683012,2.6514259142284793,3178
407,84.5364518667763,77.8038846924699,34.215543725777636,3.502769080939692,3096
408,4.276313794779885,0.036734375145786036,31.0045997919041,1.8483901185097995,1261
409,63.836289500067736,10.17702665445448,68.9359627143098,3.207263468238778,3238
410,18.53129195793668,41.51252548317939,54.39857404556443,1.8072280723379226,3082
411,79.98299308884707,96.05223981193308,80.9005505807771,0.3119712715032983,2343
412,80.49355721591272,6.659633223555117,27.41718659794915,0.6123875873428912,2814
413,19.751910684608543,52.831512705735065,68.8105364730311,1.881285129344164,3046
414,95.96956390292436,24.029232003016666,77.49832187420533,3.480728714028594,2385
415,56.20661107547191,45.62225019615531,61.63752244402815,1.7152390806413718,3171
416,55.519388232336944,41.693395212880155,43.04462247794273,2.7813858725581193,3181
417,9.285121306796796,16.654207272882083,85.86385481292538,3.084309387260752,3107
418,28.145372729439377,37.72689326657602,92.97251812970565,3.272308900695445,3140
419,61.434629997963086,22.149017880295773,9.203937274950611,1.7250313873675927,3139
420,67.26271392574618,82.84804905178515,86.00545554551559,0.13110360517345354,3203
421,24.415703383687937,33.909458847740304,22.929560041141656,3.2119015134553512,3154
422,76.74657630849426,51.68330403809708,98.37801540960628,0.576234164363369,3088
423,89.96517033276689,11.646325416191615,20.502262023841467,2.784876801002475,3162
424,10.956969204168931,56.584509541871086,44.92218596490209,2.9138958621640594,3074
425,90.06752388088651,76.98715146690553,85.72053826001289,0.13178179412492952,3038
426,31.019549824420313,51.54330866863324,44.51556488982905,0.9250198119187538,3043
427,30.78740979600233,94.54309703916057,32.9471835877784,1.415616440719143,2630
428,0.37097737500186856,84.50776272778745,19.70986682314978,0.8165771020549042,1703
429,25.526451709202558,88.46220568448426,24.6128840683999,3.1901054434717597,3132
430,80.80493403229045,92.70205687863958,15.978324792029827,0.8691158893513253,2916
431,74.28982920807213,19.600075428073904,32.20130695297766,0.6669663204454506,3236
432,17.26966861550493,48.15533546282057,15.41989090073106,1.2867904738544889,3113
433,42.6593909598879,2.4548116523977592,41.891650815073,0.37648974434206783,2041
434,49.35785311461767,82.57381885570963,82.75010540726979,0.32179406214960204,3204
435,60.12277576745202,83.45863819712365,27.607391578790356,3.0477060457983964,3187
436,89.07643464500933,80.61241514404442,15.19359799397293,0.03623999808953959,3103
437,19.172410992184563,27.047734094662324,63.53738410851615,1.5370927009692736,3146
438,70.34070306614734,35.30749605216086,19.670415342187027,1.2507593739441405,3091
439,88.4324226389135,95.85323442450648,24.713709736400006,3.1538735480977653,2374
440,27.334873653987067,88.71315434314076,20.72683321564427,2.6638396747762276,3183
441,8.421126471318253,97.38933239738695,71.56016774085157,3.367262957620341,2047
442,56.66693393630345,47.68013639288602,64.07882718246469,2.114966046797792,3203
443,46.9384355145153,75.94502514576428,21.929090719230473,0.6846881926206341,3211
444,43.18426506497062,32.0747916044946,12.04182920173729,3.3778819696749376,3083
445,77.16028066943498,54.39214998029848,98.03583104011506,0.29040026619042125,3110
446,76.6669301027875,26.63703916090968,40.01689739463966,0.8771175408122702,3132
447,78.90378914618653,14.424010202156602,84.80158628485141,2.6463105929193356,3199
448,5.902324526911473,81.09817316001534,64.63679303548304,3.619929278313366,2711
449,74.87223064086382,56.11209274297748,84.47198215882379,1.1122009532048884,3136
450,54.69500618445636,29.361681980341015,96.97941715359833,0.9047852033680255,3019
451,1.5738239670462506,32.585484200379625,52.73839271213144,0.1134517369203003,1897
452,55.92483000339074,87.42827749512301,71.94955846958366,2.491873291913217,3264
453,95.59617507082513,95.82793338421058,83.30531462180672,2.430967389543404,1777
454,48.77645594977067,1.331611324646731,62.59488109152144,3.956352301427415,1894
455,81.8101050024029,34.06046438843519,19.444467379220093,3.1362344578686163,3008
456,74.39378206317416,96.70467919793231,88.11002438423719,2.2226505010896296,2236
457,10.128424696474214,48.350065838396006,34.80103013212012,2.049633928099359,3129
458,30.170157463965317,86.18229919755957,85.2110663283681,1.2618606286682237,3168
459,59.958134637399496,43.01808576390541,91.3638119177135,0.7494436057052911,3135
460,69.77284017849593,97.03753278372166,21.651174358493567,0.8078657136968128,2143
461,69.37233386722279,77.91539245249139,51.60216020542361,2.4387458605884853,3235
462,21.268240881182876,47.66142285673261,15.64682868311694,1.2856877011026588,3091
463,28.477970503095428,44.462536010242005,93.36200441315121,0.7250706485913696,3106
464,40.13882466247205,61.55972191096447,94.92292317703016,0.5325927661430727,3133
465,91.78766169931136,8.105378863406154,50.67043273022512,1.8183594689219311,2839
466,20.960272887719555,34.74596681158475,48.14570049309782,3.460845851642517,3090
467,95.50641453735598,51.89256786371652,87.65948007797007,2.4326863427071177,2470
468,34.90873419876755,19.419420761346906,44.24780331936266,2.091297131695391,3150
469,4.444338825955619,14.584116587085072,62.0175202782368,0.9000063787086483,2452
470,83.73263760812975,32.69422497741906,14.959249689058833,0.3341223542212681,3050
471,93.71230205317796,11.802031124187916,18.386427595395702,3.450664231731012,2738
472,25.4288130277344,66.59514107544162,82.58894026783967,2.4287225605207685,3157
473,95.74885434478495,70.88828992608414,15.711393440847543,2.2336401061835196,2335
474,71.81865260891838,80.19572403734452,7.500526851988695,2.875515661085698,3163
475,82.56808210194495,74.68338109353564,53.67316883728182,1.8320838523552117,3117
476,54.941858329981585,70.46436988266021,92.67685761008612,2.4681408425645,3101
477,88.78343062834696,70.12568474457274,11.49195585669052,2.0033127600064873,3114
478,28.648634831524234,28.517492813257228,38.8131173655185,1.2589310880019031,3137
479,57.860998011710016,68.3601500353557,30.53119177228987,0.5190504902735253,3097
480,5.88087209344621,57.57528450305522,22.68236580163523,0.036991976894797496,2595
481,92.77530793237041,53.71404190832406,13.782577123462413,3.3716844485099413,2887
482,98.32027382901181,44.86006620177172,9.036512782625026,0.470183763024254,1893
483,38.165374664543215,88.55226374488771,19.06367453138739,3.295960376010782,3171
484,1.4976260219019433,45.7388698785811,66.21772839030396,0.2415179281023856,1883
485,61.476275061648664,94.44041214695561,20.22469241297653,2.918445532141411,2654
486,60.90938979435434,18.511638887923056,5.589324397389773,0.03713780202370831,3174
487,53.20924091720286,94.27794095611935,66.20836960923319,2.8571993851749746,2762
488,49.38654869205371,58.18889426345698,17.00491490640733,3.507282481602523,3150
489,76.07926286668018,99.81989528446096,33.28368001778403,0.9080710871842315,1603
490,12.516165796134294,96.42097566160447,79.18409253966225,0.6652984548785548,2287
491,55.26864711082139,41.37682080672768,19.39117074158832,0.6482919401198619,3177
492,96.34699947451857,30.49641829577222,94.4367327099746,0.3024426922603376,2251
493,46.080304229319054,12.96190485167601,5.454801597911356,2.2150642948243062,3201
494,11.389410481136341,72.20245309336796,71.32105569215545,0.7053316298579566,3212
495,94.17421432655166,72.10434084324896,33.307175094908345,2.8369350558031625,2594
496,73.1930277681536,34.22263312509606,40.680913433838626,1.4364260306132004,3074
497,61.66184435520741,90.04101465401794,21.453357441715823,3.5007984393452736,3184
498,2.76531565053425,66.03385959782224,44.37169295302095,3.165126208929975,2007
499,72.1198112930903,48.0107807145184,66.16708348864668,2.007092522799781,3119
500,81.15184706218832,47.6083985968232,54.6998190492472,1.0020823456687142,3017
501,60.50430168104724,30.290480866983504,59.841981381583295,0.6787124622962795,3116
502,15.94690923411588,41.702974119199354,45.54785393550138,1.0724370596501562,3082
503,13.159685036669,3.9210539213897055,7.397023592342533,1.0862011600259027,2287
504,46.18534421619371,72.6243281306127,50.11281156783085,3.616203277741127,3136
505,3.5219804575407077,18.066062154063435,37.15887681316355,2.30998475226049,2274
506,85.27361578939424,35.02019519565764,30.45892483791991,0.247556675371583,3023
507,82.13034776981041,37.966644320667896,59.29726856460876,3.9342216726848815,2999
508,0.15945706042945762,14.545014069886598,79.01554443183876,3.2205099408313513,1654
509,76.92471190327555,53.699889104282924,97.99141319719033,1.5847382399812822,3123
510,60.19436981131123,6.33690045488483,43.93645774119718,2.890000350039688,2853
511,23.873884077069928,94.38275890731485,70.24441992611246,1.1503015314302858,2624
512,76.89989227058564,8.31647718081091,97.60357013849337,0.19714103629423407,3016
513,93.34558911487183,25.28538777482612,76.9932902306346,0.0002947977324243567,2825
514,25.424008917959974,74.910060664972,55.57192673524562,0.45980859854845946,3186
515,39.36297458372753,37.55493550845426,58.975413197190235,2.671908289840871,3068
516,84.083024241225,49.72313969773726,42.24206314399116,0.5759061363815268,3008
517,80.48229649897223,71.33704054145599,43.824352758195104,2.0737292397706777,3151
518,66.51828444118888,16.480558984753777,7.583790468752424,1.2700147967467417,3249
519,59.55850196361631,48.66060912814587,70.79268955199707,3.2787592222981408,3171
520,48.84424667302759,13.426702371782484,85.80965998090176,2.2999613090964575,3188
521,73.99374807828707,70.46646536082916,96.98011827646796,1.1812292893432557,3142
522,70.5306772779262,36.56763331259183,42.564018487270964,0.9223785466348859,3095
523,34.40101756508539,94.82967516582632,32.79423046002209,0.9839624238263469,2582
524,58.3137978473822,25.80359567417546,49.971643931458026,3.336705026224948,3057
525,23.040031430717555,42.66914121839201,62.99652482690303,2.1825156982939418,3098
526,97.47232374152372,68.03702543951951,75.29489299460178,3.867823791866933,2012
527,41.4438025228521,35.53798150610512,9.166930827806343,0.7368172260753085,3104
528,23.718963205167586,18.350446707133848,76.70446985367363,2.1435319251044467,3201
529,66.76338014584672,82.04621608393737,26.923524422159993,1.3036957592859966,3181
530,70.83602670365968,39.27589459044728,7.780739309599193,1.7398208761075118,3082
531,90.82730864154142,40.90215115928747,36.563647062060966,3.9581003317801087,2942
532,64.44155642370131,36.59980264711808,14.691855479561701,3.1513977797856847,3099
533,70.80749334877576,92.1915799248565,25.64118485266079,0.4596973999529279,2921
534,72.40725264090636,20.339584199869563,21.72986459000213,1.2792293415842884,3198
535,81.68251414784376,53.953660510963076,9.355783734716692,1.8555786986372689,3023
536,68.39796113664752,53.83684384690157,59.38277072487281,0.8991093135706585,3193
537,84.7739331595348,56.13987175911242,72.75837123886427,3.92745686805321,3090
538,42.819865767453216,88.10666126765085,5.691696324406877,0.1336291704604804,3212
539,59.027992172881696,31.144939554220063,28.586273866871522,1.1117414288358343,3088
540,31.840293461058756,72.8947696143423,59.07361736193973,3.1561438902373338,3222
