TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD
691,2022-01-01,240,3021,21.59,0
692,2022-01-01,559,904,18.02,0
693,2022-01-01,114,1577,81.33,0
694,2022-01-01,714,1021,161.41,0
695,2022-01-01,342,1645,4.99,0
696,2022-01-01,926,2118,62.58,0
697,2022-01-01,497,1356,0.89,0
698,2022-01-01,925,3053,51.78,0
699,2022-01-01,1211,1499,84.19,0
700,2022-01-01,1077,2797,8.6,0
701,2022-01-01,1339,1441,37.91,0
702,2022-01-01,40,1942,107.77,0
703,2022-01-01,798,1924,63.35,0
704,2022-01-01,1137,1151,28.3,0
705,2022-01-01,988,2029,66.23,0
706,2022-01-01,813,868,176.1,0
707,2022-01-01,131,2820,94.2,0
708,2022-01-01,97,1149,5.62,0
709,2022-01-01,889,832,3.46,0
710,2022-01-01,270,214,6.14,0
711,2022-01-01,947,2281,34.93,0
712,2022-01-01,1341,3423,35.15,0
713,2022-01-01,1107,941,15.0,0
714,2022-01-01,732,1038,58.85,0
715,2022-01-01,1396,334,2.97,0
716,2022-01-01,107,1684,11.62,0
717,2022-01-01,403,134,59.02,0
718,2022-01-01,624,837,19.52,0
719,2022-01-01,743,1802,11.49,0
720,2022-01-01,909,1181,12.86,0
721,2022-01-01,149,1109,23.78,0
722,2022-01-01,37,2591,22.16,0
723,2022-01-01,859,596,5.71,0
724,2022-01-01,134,2575,54.06,0
725,2022-01-01,642,2584,74.04,0
726,2022-01-01,1324,2919,32.66,0
727,2022-01-01,1379,2280,39.4,0
728,2022-01-01,1193,2893,42.43,0
729,2022-01-01,568,596,44.5,0
730,2022-01-01,1209,3370,66.87,0
731,2022-01-01,1206,1709,30.29,0
732,2022-01-01,77,1783,120.35,0
733,2022-01-01,1044,742,29.48,0
734,2022-01-01,1336,2613,36.46,0
735,2022-01-01,4,1637,102.55,0
736,2022-01-01,1038,161,131.93,0
737,2022-01-01,454,3150,135.41,0
738,2022-01-01,1019,1160,18.28,0
739,2022-01-01,935,187,7.55,0
740,2022-01-01,853,3113,7.86,0
741,2022-01-01,584,3329,50.75,0
742,2022-01-01,323,2848,9.54,0
743,2022-01-01,247,195,9.94,0
744,2022-01-01,388,3478,31.96,0
745,2022-01-01,294,992,102.93,0
746,2022-01-01,1367,2306,98.43,0
747,2022-01-01,129,3,50.79,0
748,2022-01-01,45,1327,58.7,0
749,2022-01-01,154,1182,33.77,0
750,2022-01-01,1016,2411,65.09,0
751,2022-01-01,864,1523,96.83,0
752,2022-01-01,298,1117,39.9,0
753,2022-01-01,913,89,87.85,0
754,2022-01-01,577,1940,86.27,0
755,2022-01-01,140,426,84.69,0
756,2022-01-01,1489,2814,32.9,0
757,2022-01-01,1251,2508,9.65,0
758,2022-01-01,50,1724,10.95,0
759,2022-01-01,964,694,77.08,0
760,2022-01-01,20,1572,6.46,0
761,2022-01-01,1173,2986,84.69,0
762,2022-01-01,98,142,7.18,0
763,2022-01-01,1284,2890,88.2,0
764,2022-01-01,621,1274,68.81,0
765,2022-01-01,186,2986,97.21,0
766,2022-01-01,1239,82,65.61,0
767,2022-01-01,134,1536,94.76,0
768,2022-01-01,1432,301,14.22,0
769,2022-01-01,926,1170,122.7,0
770,2022-01-01,213,1114,82.21,0
771,2022-01-01,987,172,64.5,0
772,2022-01-01,519,2200,43.45,0
773,2022-01-01,104,82,23.38,0
774,2022-01-01,658,2751,56.02,0
775,2022-01-01,855,433,105.25,0
776,2022-01-01,4,614,139.97,0
777,2022-01-01,638,1682,10.1,0
778,2022-01-01,474,1350,5.55,0
779,2022-01-01,275,2032,30.32,0
780,2022-01-01,337,654,34.62,0
781,2022-01-01,651,468,62.42,0
782,2022-01-01,88,2375,41.52,0
783,2022-01-01,841,2064,70.49,0
784,2022-01-01,789,1460,65.66,0
785,2022-01-01,311,1746,8.22,0
786,2022-01-01,1077,1488,4.35,0
787,2022-01-01,1288,177,21.11,0
788,2022-01-01,478,796,29.12,0
789,2022-01-01,1153,61,22.11,0
790,2022-01-01,1438,981,19.57,0
791,2022-01-01,244,2845,9.42,0
792,2022-01-01,198,3221,170.62,0
793,2022-01-01,1122,96,10.27,0
794,2022-01-01,154,2698,56.82,0
795,2022-01-01,1245,1172,23.71,0
796,2022-01-01,97,1191,4.78,0
797,2022-01-01,405,3,43.8,0
798,2022-01-01,36,1459,8.94,0
799,2022-01-01,36,2753,5.1,0
800,2022-01-01,1387,540,68.43,0
801,2022-01-01,195,1038,26.48,0
802,2022-01-01,180,799,7.19,0
803,2022-01-01,323,1057,8.33,0
804,2022-01-01,955,2869,40.63,0
805,2022-01-01,83,504,82.71,0
806,2022-01-01,668,43,68.53,0
807,2022-01-01,421,2333,40.27,0
808,2022-01-01,100,1546,10.61,0
809,2022-01-01,968,3215,68.64,0
810,2022-01-01,290,2915,40.0,0
811,2022-01-01,155,3303,42.78,0
812,2022-01-01,121,163,32.26,0
813,2022-01-01,666,2372,63.69,0
814,2022-01-01,1187,2940,124.62,0
815,2022-01-01,1329,2386,78.33,0
816,2022-01-01,555,922,6.17,0
817,2022-01-01,1055,799,72.37,0
818,2022-01-01,992,1973,54.99,0
819,2022-01-01,1091,2073,70.9,0
820,2022-01-01,651,468,95.49,0
821,2022-01-01,1366,2032,57.35,0
822,2022-01-01,940,1043,22.32,0
823,2022-01-01,27,833,23.56,0
824,2022-01-01,1047,1149,84.3,0
825,2022-01-01,1462,1066,16.63,0
826,2022-01-01,1377,347,7.4,0
827,2022-01-01,1107,2982,12.18,0
828,2022-01-01,841,3358,111.26,0
829,2022-01-01,876,124,3.94,0
830,2022-01-01,292,902,74.7,0
831,2022-01-01,919,1941,2.05,0
832,2022-01-01,942,2094,43.87,0
833,2022-01-01,938,2758,41.7,0
834,2022-01-01,706,3030,52.38,0
835,2022-01-01,199,2964,33.04,0
836,2022-01-01,1341,3081,33.33,0
837,2022-01-01,652,1092,142.79,0
838,2022-01-01,1361,1239,60.44,0
839,2022-01-01,1239,1403,61.08,0
840,2022-01-01,605,3208,24.35,0
841,2022-01-01,697,1031,6.69,0
842,2022-01-01,27,833,58.37,0
843,2022-01-01,781,745,58.8,0
844,2022-01-01,1254,1217,32.5,0
845,2022-01-01,79,978,128.94,0
846,2022-01-01,971,951,61.31,0
847,2022-01-01,418,1715,92.99,0
848,2022-01-01,826,1966,26.04,0
849,2022-01-01,365,2462,4.42,0
850,2022-01-01,403,1162,112.61,0
851,2022-01-01,1021,1030,3.99,0
852,2022-01-01,228,785,78.22,0
853,2022-01-01,302,1597,8.59,0
854,2022-01-01,901,1883,124.43,0
855,2022-01-01,620,2219,80.37,0
856,2022-01-01,1354,231,5.55,0
857,2022-01-01,1235,1260,107.74,0
858,2022-01-01,716,1042,12.52,0
859,2022-01-01,672,207,34.24,0
860,2022-01-01,1233,2176,15.72,0
861,2022-01-01,787,2594,62.91,0
862,2022-01-01,1048,1175,73.32,0
863,2022-01-01,815,1025,114.96,0
864,2022-01-01,1200,105,27.51,0
865,2022-01-01,1242,2687,56.07,0
866,2022-01-01,1158,510,12.73,0
867,2022-01-01,668,202,92.84,0
868,2022-01-01,1362,947,96.84,0
869,2022-01-01,865,2748,18.76,0
870,2022-01-01,311,939,75.15,0
871,2022-01-01,1288,1894,30.12,0
872,2022-01-01,17,2864,101.89,0
873,2022-01-01,293,3220,64.12,0
874,2022-01-01,997,2533,51.5,0
875,2022-01-01,211,1603,109.5,0
876,2022-01-01,314,909,98.0,0
877,2022-01-01,136,2157,56.54,0
878,2022-01-01,92,1771,100.39,0
879,2022-01-01,1088,3125,26.78,0
880,2022-01-01,1486,2810,66.57,0
881,2022-01-01,1221,3433,158.58,0
882,2022-01-01,598,1125,75.49,0
883,2022-01-01,824,3161,50.93,0
884,2022-01-01,807,2043,15.14,0
885,2022-01-01,796,2984,13.26,0
886,2022-01-01,891,3221,91.91,0
887,2022-01-01,1154,2889,146.54,0
888,2022-01-01,694,3137,23.93,0
889,2022-01-01,1151,2510,122.08,0
890,2022-01-01,424,3191,80.32,0
891,2022-01-01,505,1121,14.63,0
892,2022-01-01,1301,2121,1.8,0
893,2022-01-01,933,2923,100.31,0
894,2022-01-01,585,3408,77.99,0
895,2022-01-01,474,458,12.13,0
896,2022-01-01,380,3252,4.71,0
897,2022-01-01,1118,96,63.13,0
898,2022-01-01,378,160,74.31,0
899,2022-01-01,703,523,70.16,0
900,2022-01-01,1486,3401,29.93,0
901,2022-01-01,858,303,57.66,0
902,2022-01-01,382,402,1.21,0
903,2022-01-01,1021,2355,115.74,0
904,2022-01-01,304,416,59.32,0
905,2022-01-01,452,1270,69.62,0
906,2022-01-01,441,1541,103.71,0
907,2022-01-01,1342,667,12.63,0
908,2022-01-01,149,1094,32.07,0
909,2022-01-01,818,377,87.56,0
910,2022-01-01,279,2715,48.45,0
911,2022-01-01,1118,2732,50.83,0
912,2022-01-01,302,2971,5.94,0
913,2022-01-01,554,389,26.14,0
914,2022-01-01,982,3334,41.27,0
915,2022-01-01,791,1953,99.24,0
916,2022-01-01,1470,3228,17.9,0
917,2022-01-01,1280,1848,25.94,0
918,2022-01-01,571,1194,65.38,0
919,2022-01-01,499,2559,66.47,0
920,2022-01-01,1071,308,21.93,0
921,2022-01-01,1189,1724,9.33,0
922,2022-01-01,102,2267,7.85,0
923,2022-01-01,525,3436,80.22,0
924,2022-01-01,389,3302,58.43,0
925,2022-01-01,1464,2530,78.17,0
926,2022-01-01,1450,1377,108.47,0
927,2022-01-01,82,754,27.86,0
928,2022-01-01,944,349,35.96,0
929,2022-01-01,1066,1377,50.33,0
930,2022-01-01,1201,1275,49.98,0
931,2022-01-01,270,336,13.56,0
932,2022-01-01,359,1193,60.17,0
933,2022-01-01,1445,1889,16.7,0
934,2022-01-01,761,1654,85.95,0
935,2022-01-01,71,3039,122.32,0
936,2022-01-01,1244,839,34.29,0
937,2022-01-01,1077,2797,5.24,0
938,2022-01-01,1429,435,32.92,0
939,2022-01-01,74,3343,54.65,0
940,2022-01-01,741,71,13.32,0
941,2022-01-01,769,474,90.24,0
942,2022-01-01,1128,2516,7.04,0
943,2022-01-01,467,1303,53.6,0
944,2022-01-01,893,2565,2.86,0
945,2022-01-01,444,2092,17.95,0
946,2022-01-01,266,584,2.32,0
947,2022-01-01,758,256,23.27,0
948,2022-01-01,162,3286,74.15,0
949,2022-01-01,745,443,52.16,0
950,2022-01-01,164,322,53.71,0
951,2022-01-01,478,744,36.65,0
952,2022-01-01,413,3321,158.55,0
953,2022-01-01,849,3225,113.17,0
954,2022-01-01,665,3220,26.01,0
955,2022-01-01,506,2848,58.07,0
956,2022-01-01,916,2795,16.21,0
957,2022-01-01,608,2799,40.08,0
958,2022-01-01,1152,1232,66.8,0
959,2022-01-01,1097,650,118.68,0
960,2022-01-01,713,1777,53.29,0
961,2022-01-01,1312,3061,4.43,0
962,2022-01-01,1064,2518,133.89,0
963,2022-01-01,275,720,25.77,0
964,2022-01-01,107,2619,14.59,0
965,2022-01-01,1262,2247,12.07,0
966,2022-01-01,755,2149,38.77,0
967,2022-01-01,667,2328,59.7,0
968,2022-01-01,947,1490,34.16,0
969,2022-01-01,4,1564,16.39,0
970,2022-01-01,650,607,47.31,0
971,2022-01-01,407,2935,27.22,0
972,2022-01-01,629,1325,37.1,0
973,2022-01-01,1094,3474,185.62,0
974,2022-01-01,633,287,103.41,0
975,2022-01-01,1044,2832,19.7,0
976,2022-01-01,1294,2256,21.5,0
977,2022-01-01,1415,2463,36.25,0
978,2022-01-01,1259,908,22.9,0
979,2022-01-01,380,1921,93.78,0
980,2022-01-01,360,375,39.61,0
981,2022-01-01,134,2636,94.54,0
982,2022-01-01,861,2774,5.67,0
983,2022-01-01,213,1114,51.72,0
984,2022-01-01,162,1698,56.53,0
985,2022-01-01,1341,3081,47.53,0
986,2022-01-01,264,877,179.4,0
987,2022-01-01,246,1940,3.26,0
988,2022-01-01,1150,1239,60.81,0
989,2022-01-01,815,393,143.14,0
990,2022-01-01,300,1169,144.97,0
991,2022-01-01,310,782,88.55,0
992,2022-01-01,452,2959,53.4,0
993,2022-01-01,919,2714,37.86,0
994,2022-01-01,594,1596,7.4,0
995,2022-01-01,418,754,134.53,0
996,2022-01-01,750,2641,167.74,0
997,2022-01-01,839,1125,20.47,0
998,2022-01-01,1116,2123,88.01,0
999,2022-01-01,1153,2253,59.97,0
1000,2022-01-01,237,2198,30.37,0
1001,2022-01-01,616,40,3.7,0
1002,2022-01-01,689,2621,71.72,0
1003,2022-01-01,1125,2823,60.94,0
1004,2022-01-01,919,2714,13.17,0
1005,2022-01-01,574,2329,29.7,0
1006,2022-01-01,624,227,22.74,0
1007,2022-01-01,910,2608,56.73,0
1008,2022-01-01,1295,1725,40.98,0
1009,2022-01-01,679,2956,15.07,0
1010,2022-01-01,1170,1145,154.82,0
1011,2022-01-01,1413,134,27.24,0
1012,2022-01-01,688,612,78.77,0
1013,2022-01-01,556,944,7.27,0
1014,2022-01-01,757,706,76.94,0
1015,2022-01-01,651,1232,108.28,0
1016,2022-01-01,925,1608,40.27,0
1017,2022-01-01,181,949,58.25,0
1018,2022-01-01,993,162,7.69,0
1019,2022-01-01,356,736,66.72,0
1020,2022-01-01,281,456,64.65,0
1021,2022-01-01,789,1460,38.28,0
1022,2022-01-01,1216,203,32.67,0
1023,2022-01-01,88,937,76.27,0
1024,2022-01-01,856,106,56.62,0
1025,2022-01-01,1132,2797,16.4,0
1026,2022-01-01,1492,3234,12.03,0
1027,2022-01-01,1100,95,61.51,0
1028,2022-01-01,1036,2780,84.58,0
1029,2022-01-01,817,1353,13.95,0
1030,2022-01-01,409,2381,82.84,0
1031,2022-01-01,191,721,76.21,0
1032,2022-01-01,1489,2682,35.58,0
1033,2022-01-01,842,3488,8.71,0
1034,2022-01-01,350,2080,25.25,0
1035,2022-01-01,838,2157,6.07,0
1036,2022-01-01,209,1734,36.47,0
1037,2022-01-01,1237,1824,28.38,0
1038,2022-01-01,1148,2582,62.19,0
1039,2022-01-01,370,639,10.49,0
1040,2022-01-01,1093,2021,20.41,0
1041,2022-01-01,1241,2997,18.22,0
1042,2022-01-01,267,1009,4.88,0
1043,2022-01-01,288,1461,142.0,0
1044,2022-01-01,1252,1718,10.2,0
1045,2022-01-01,579,2134,26.58,0
1046,2022-01-01,556,2077,3.12,0
1047,2022-01-01,711,3148,74.17,0
1048,2022-01-01,1243,2254,28.59,0
1049,2022-01-01,1053,1821,25.61,0
1050,2022-01-01,1113,1344,59.64,0
1051,2022-01-01,821,2218,0.98,0
1052,2022-01-01,884,326,22.09,0
1053,2022-01-01,1177,1308,55.17,0
1054,2022-01-01,544,1583,41.54,0
1055,2022-01-01,565,2307,50.43,0
1056,2022-01-01,576,3305,75.19,0
1057,2022-01-01,1450,376,168.12,0
1058,2022-01-01,1329,1217,104.12,0
1059,2022-01-01,267,661,6.32,0
1060,2022-01-01,918,2218,2.79,0
1061,2022-01-01,1139,696,54.06,0
1062,2022-01-01,880,70,61.45,0
1063,2022-01-01,390,1659,12.75,0
1064,2022-01-01,370,3010,2.68,0
1065,2022-01-01,1043,2988,70.87,0
1066,2022-01-01,36,206,15.2,0
1067,2022-01-01,1302,1952,14.06,0
1068,2022-01-01,537,1636,49.84,0
1069,2022-01-01,775,1221,36.17,0
1070,2022-01-01,1327,1463,45.44,0
1071,2022-01-01,821,3325,83.88,0
1072,2022-01-01,293,3220,87.22,0
1073,2022-01-01,664,2903,168.76,0
1074,2022-01-01,970,1251,94.4,0
1075,2022-01-01,483,2843,18.83,0
1076,2022-01-01,935,1192,5.01,0
1077,2022-01-01,524,2927,39.19,0
1078,2022-01-01,1320,773,31.15,0
1079,2022-01-01,437,203,68.87,0
1080,2022-01-01,416,705,28.41,0
1081,2022-01-01,1180,1565,122.12,0
1082,2022-01-01,421,1715,14.33,0
1083,2022-01-01,1337,2521,11.38,0
1084,2022-01-01,960,440,74.26,0
1085,2022-01-01,861,2774,47.05,0
1086,2022-01-01,1331,2757,85.56,0
1087,2022-01-01,848,2237,15.78,0
1088,2022-01-01,832,1040,79.96,0
1089,2022-01-01,1428,2896,3.97,0
1090,2022-01-01,404,237,28.45,0
1091,2022-01-01,1028,2939,17.35,0
1092,2022-01-01,1325,312,6.64,0
1093,2022-01-01,1167,3146,94.36,0
1094,2022-01-01,849,3225,14.69,0
1095,2022-01-01,223,3345,56.43,0
1096,2022-01-01,432,2313,17.79,0
1097,2022-01-01,1244,3032,13.5,0
1098,2022-01-01,1218,978,10.87,0
1099,2022-01-01,154,1182,68.8,0
1100,2022-01-01,1001,89,5.23,0
1101,2022-01-01,440,348,17.34,0
1102,2022-01-01,1165,1305,95.08,0
1103,2022-01-01,1439,827,67.99,0
1104,2022-01-01,89,156,43.16,0
1105,2022-01-01,1125,909,3.57,0
1106,2022-01-01,584,3486,37.52,0
1107,2022-01-01,38,2815,27.83,0
1108,2022-01-01,187,1672,55.5,0
1109,2022-01-01,369,1611,43.37,0
1110,2022-01-01,801,560,31.33,0
1111,2022-01-01,900,525,76.41,0
1112,2022-01-01,821,1162,70.74,0
1113,2022-01-01,617,2773,23.17,0
1114,2022-01-01,62,2976,60.57,0
1115,2022-01-01,1339,1527,106.06,0
1116,2022-01-01,1205,2547,8.64,0
1117,2022-01-01,1206,3075,21.43,0
1118,2022-01-01,1153,1652,148.0,0
1119,2022-01-01,298,1300,31.38,0
1120,2022-01-01,1109,201,30.78,0
1121,2022-01-01,942,665,70.78,0
1122,2022-01-01,314,471,37.87,0
1123,2022-01-01,1275,2754,48.13,0
1124,2022-01-01,675,2568,141.01,0
1125,2022-01-01,29,2392,157.87,0
1126,2022-01-01,356,2548,121.68,0
1127,2022-01-01,139,3108,57.4,0
1128,2022-01-01,261,405,31.2,0
1129,2022-01-01,27,525,40.56,0
1130,2022-01-01,1470,3147,6.31,0
1131,2022-01-01,1451,1667,96.89,0
1132,2022-01-01,749,2466,88.9,0
1133,2022-01-01,1322,1283,47.4,0
1134,2022-01-01,448,1362,51.33,0
1135,2022-01-01,117,2214,57.26,0
1136,2022-01-01,772,484,20.9,0
1137,2022-01-01,607,1939,74.93,0
1138,2022-01-01,41,2739,6.43,0
1139,2022-01-01,466,1716,33.23,0
1140,2022-01-01,1094,2487,56.4,0
1141,2022-01-01,505,1982,39.7,0
1142,2022-01-01,1196,394,18.04,0
1143,2022-01-01,1405,1505,5.11,0
1144,2022-01-01,155,3354,100.51,0
1145,2022-01-01,818,1741,56.51,0
1146,2022-01-01,1439,2663,14.67,0
1147,2022-01-01,194,952,112.16,0
1148,2022-01-01,129,1600,28.3,0
1149,2022-01-01,407,1506,2.79,0
1150,2022-01-01,652,2813,51.35,0
1151,2022-01-01,1198,2069,96.67,0
1152,2022-01-01,111,1716,10.24,0
1153,2022-01-01,851,1391,29.0,0
1154,2022-01-01,838,929,16.4,0
1155,2022-01-01,162,3242,30.78,0
1156,2022-01-01,54,1117,61.18,0
1157,2022-01-01,713,3013,30.16,0
1158,2022-01-01,830,1351,75.5,0
1159,2022-01-01,1072,363,123.28,0
1160,2022-01-01,1142,651,13.67,0
1161,2022-01-01,349,851,112.88,0
1162,2022-01-01,849,288,102.31,0
1163,2022-01-01,569,2744,106.4,0
1164,2022-01-01,1119,166,100.37,0
1165,2022-01-01,249,3413,5.49,0
1166,2022-01-01,987,3128,74.49,0
1167,2022-01-01,669,3199,124.51,0
1168,2022-01-01,1372,413,63.36,0
1169,2022-01-01,1211,2246,83.86,0
1170,2022-01-01,1064,208,84.13,0
1171,2022-01-01,1013,1887,15.2,0
1172,2022-01-01,1477,3019,39.56,0
1173,2022-01-01,1196,1791,9.91,0
1174,2022-01-01,27,525,35.36,0
1175,2022-01-01,346,3220,22.63,0
1176,2022-01-01,1413,2701,20.05,0
1177,2022-01-01,333,2836,55.55,0
1178,2022-01-01,245,1053,103.97,0
1179,2022-01-01,100,2760,15.97,0
1180,2022-01-01,1490,1922,47.12,0
1181,2022-01-01,1411,162,44.13,0
1182,2022-01-01,323,3155,3.39,0
1183,2022-01-01,323,1817,4.68,0
1184,2022-01-01,26,3190,69.57,0
1185,2022-01-01,432,2313,14.86,0
1186,2022-01-01,734,2040,88.59,0
1187,2022-01-01,69,1053,47.95,0
1188,2022-01-01,1106,2976,24.0,0
1189,2022-01-01,314,1236,84.44,0
1190,2022-01-01,352,1630,27.48,0
1191,2022-01-01,1423,1796,30.23,0
1192,2022-01-01,22,433,39.49,0
1193,2022-01-01,418,1604,39.17,0
1194,2022-01-01,964,694,39.99,0
1195,2022-01-01,975,28,11.51,0
1196,2022-01-01,772,484,45.76,0
1197,2022-01-01,748,348,41.16,0
1198,2022-01-01,1008,2322,10.59,0
1199,2022-01-01,1082,3058,20.03,0
1200,2022-01-01,912,2731,116.77,0
1201,2022-01-01,1246,0,54.94,0
1202,2022-01-01,918,652,4.76,0
1203,2022-01-01,1376,3163,42.73,0
1204,2022-01-01,947,1678,61.75,0
1205,2022-01-01,1405,1505,11.65,0
1206,2022-01-01,818,1741,22.73,0
1207,2022-01-01,1049,2277,17.74,0
1208,2022-01-01,938,2758,35.63,0
1209,2022-01-01,92,1172,63.07,0
1210,2022-01-01,1491,878,8.84,0
1211,2022-01-01,1271,10,25.55,0
1212,2022-01-01,1447,400,75.68,0
1213,2022-01-01,367,18,2.34,0
1214,2022-01-01,1003,991,63.96,0
1215,2022-01-01,521,39,50.36,0
1216,2022-01-01,365,3232,65.76,0
1217,2022-01-01,744,2291,62.03,0
1218,2022-01-01,1470,3147,6.25,0
1219,2022-01-01,38,3128,13.64,0
1220,2022-01-01,235,1809,15.29,0
1221,2022-01-01,1233,2176,30.22,0
1222,2022-01-01,1080,3461,68.56,0
1223,2022-01-01,832,1325,29.25,0
1224,2022-01-01,923,1514,34.44,0
1225,2022-01-01,120,681,18.48,0
1226,2022-01-01,223,2699,85.95,0
1227,2022-01-01,1170,1145,195.55,0
1228,2022-01-01,111,2300,77.68,0
1229,2022-01-01,465,2657,30.32,0
1230,2022-01-01,370,3075,1.28,0
1231,2022-01-01,1346,1390,47.25,0
1232,2022-01-01,453,1514,76.46,0
1233,2022-01-01,89,1156,23.7,0
1234,2022-01-01,482,3142,25.35,0
1235,2022-01-01,1272,1766,133.87,0
1236,2022-01-01,531,2902,57.97,0
1237,2022-01-01,1307,2395,78.74,0
1238,2022-01-01,1088,2941,36.81,0
1239,2022-01-01,109,2466,41.88,0
1240,2022-01-01,735,2460,58.34,0
1241,2022-01-01,1324,2919,17.22,0
1242,2022-01-01,831,608,11.05,0
1243,2022-01-01,449,1093,141.72,0
1244,2022-01-01,1159,898,36.87,0
1245,2022-01-01,98,2520,9.63,0
1246,2022-01-01,1430,3385,37.6,0
1247,2022-01-01,837,3346,5.82,0
1248,2022-01-01,1470,3198,7.3,0
1249,2022-01-01,483,2439,38.2,0
1250,2022-01-01,680,2614,57.1,0
1251,2022-01-01,1458,1471,5.15,0
1252,2022-01-01,1487,1257,97.33,0
1253,2022-01-01,454,3150,90.41,0
1254,2022-01-01,209,218,37.67,0
1255,2022-01-01,838,3263,17.73,0
1256,2022-01-01,1239,272,36.44,0
1257,2022-01-01,139,2124,39.97,0
1258,2022-01-01,53,2898,0.96,0
1259,2022-01-01,323,2848,13.77,0
1260,2022-01-01,721,2504,126.32,0
1261,2022-01-01,7,1555,25.76,0
1262,2022-01-01,306,3143,57.0,0
1263,2022-01-01,323,1057,8.08,0
1264,2022-01-01,15,490,50.45,0
1265,2022-01-01,1026,2658,67.1,0
1266,2022-01-01,1219,2394,54.98,0
1267,2022-01-01,407,2877,14.78,0
1268,2022-01-01,633,2323,88.1,0
1269,2022-01-01,365,645,25.21,0
1270,2022-01-01,147,2913,97.45,0
1271,2022-01-01,1167,362,92.28,0
1272,2022-01-01,1196,2150,7.24,0
1273,2022-01-01,802,2814,45.09,0
1274,2022-01-01,1385,433,110.36,0
1275,2022-01-01,113,156,139.8,0
1276,2022-01-01,747,1386,3.79,0
1277,2022-01-01,620,2219,79.07,0
1278,2022-01-01,1108,3154,47.21,0
1279,2022-01-01,859,318,48.59,0
1280,2022-01-01,1469,1428,138.27,0
1281,2022-01-01,1039,1445,35.09,0
1282,2022-01-01,290,2525,24.1,0
1283,2022-01-01,1430,1515,36.83,0
1284,2022-01-01,1040,1880,61.77,0
1285,2022-01-01,386,1779,67.94,0
1286,2022-01-01,1450,960,78.31,0
1287,2022-01-01,836,2358,130.46,0
1288,2022-01-01,444,2092,10.41,0
1289,2022-01-01,275,2483,39.32,0
1290,2022-01-01,183,1517,54.33,0
1291,2022-01-01,1144,2210,114.54,0
1292,2022-01-01,840,3446,5.84,0
1293,2022-01-01,1047,478,129.62,0
1294,2022-01-01,620,1424,63.2,0
1295,2022-01-01,25,1226,37.99,0
1296,2022-01-01,957,1313,115.15,0
1297,2022-01-01,198,423,190.67,0
1298,2022-01-01,287,396,3.81,0
1299,2022-01-01,1038,994,152.73,0
1300,2022-01-01,455,2781,12.69,0
1301,2022-01-01,1362,1037,151.68,0
1302,2022-01-01,652,3062,179.25,0
1303,2022-01-01,743,2964,8.21,0
1304,2022-01-01,1280,1855,31.34,0
1305,2022-01-01,1193,3439,87.55,0
1306,2022-01-01,930,301,24.33,0
1307,2022-01-01,1381,3232,11.34,0
1308,2022-01-01,576,3305,89.8,0
1309,2022-01-01,818,1599,37.98,0
1310,2022-01-01,1352,2181,62.38,0
1311,2022-01-01,466,1600,29.18,0
1312,2022-01-01,1368,657,69.46,0
1313,2022-01-01,961,2438,69.81,0
1314,2022-01-01,695,1283,113.64,0
1315,2022-01-01,249,2711,24.53,0
1316,2022-01-01,717,407,52.31,0
1317,2022-01-01,1118,834,5.92,0
1318,2022-01-01,759,323,26.82,0
1319,2022-01-01,740,450,52.58,0
1320,2022-01-01,205,3290,61.58,0
1321,2022-01-01,565,2979,22.99,0
1322,2022-01-01,1329,2386,114.73,0
1323,2022-01-01,1011,14,19.7,0
1324,2022-01-01,1052,1247,2.23,0
1325,2022-01-01,1189,2041,23.16,0
1326,2022-01-01,702,2526,16.38,0
1327,2022-01-01,1406,1667,66.0,0
1328,2022-01-01,1386,2815,83.24,0
1329,2022-01-01,884,2046,31.58,0
1330,2022-01-01,1330,863,167.27,0
1331,2022-01-01,322,1976,33.75,0
1332,2022-01-01,1304,212,12.91,0
1333,2022-01-01,648,1556,11.33,0
1334,2022-01-01,296,1790,141.65,0
1335,2022-01-01,684,3212,33.77,0
1336,2022-01-01,233,3369,58.41,0
1337,2022-01-01,1389,964,32.98,0
1338,2022-01-01,711,2011,91.18,0
1339,2022-01-01,1465,1575,33.19,0
1340,2022-01-01,1343,887,75.73,0
1341,2022-01-01,955,2587,82.21,0
1342,2022-01-01,1384,69,112.42,0
1343,2022-01-01,352,463,17.89,0
1344,2022-01-01,463,1069,128.21,0
1345,2022-01-01,1433,2584,98.12,0
1346,2022-01-01,45,1089,36.15,0
1347,2022-01-01,296,1095,72.45,0
1348,2022-01-01,261,405,61.26,0
1349,2022-01-01,30,2909,110.38,0
1350,2022-01-01,1011,1934,47.38,0
1351,2022-01-01,1412,2633,9.08,0
1352,2022-01-01,928,1094,36.27,0
1353,2022-01-01,1072,3242,94.0,0
1354,2022-01-01,690,1521,63.57,0
1355,2022-01-01,211,2928,142.14,0
1356,2022-01-01,1181,1967,51.96,0
1357,2022-01-01,1396,3434,6.16,0
1358,2022-01-01,46,34,79.84,0
1359,2022-01-01,297,1063,57.73,0
1360,2022-01-01,94,514,53.83,0
